Creation Time: 2021_2_21-8-4-6
8-4-6 | [INFO] TZManager - Started !
12-18-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
12-18-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
12-18-22 | [INFO] DynToxicZone - X: 7712 Y: 8476.86 Radius: 170
12-19-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
12-19-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
12-19-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
12-19-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
12-19-22 | [INFO] DynToxicZone - X: 7742 Y: 8495.21 Radius: 170
12-20-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
12-20-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
12-20-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
12-20-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
12-20-22 | [INFO] DynToxicZone - X: 7772 Y: 8513.57 Radius: 170
12-21-37 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
12-21-37 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
12-21-37 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
12-21-37 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
12-21-37 | [INFO] DynToxicZone - X: 7802 Y: 8531.93 Radius: 170
12-22-37 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
12-22-37 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
12-22-37 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
12-22-37 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
12-22-37 | [INFO] DynToxicZone - X: 7832 Y: 8550.29 Radius: 170
12-23-37 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
12-23-37 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
12-23-37 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
12-23-37 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
12-23-37 | [INFO] DynToxicZone - X: 7862 Y: 8568.64 Radius: 170
12-24-37 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
12-24-37 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
12-24-37 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
12-24-37 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
12-24-37 | [INFO] DynToxicZone - X: 7892 Y: 8587 Radius: 170
12-25-37 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
12-25-37 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
12-25-37 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
12-25-37 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
12-25-37 | [INFO] DynToxicZone - X: 7922 Y: 8605.36 Radius: 170
12-26-37 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
12-26-37 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
12-26-37 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
12-26-37 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
12-26-37 | [INFO] DynToxicZone - X: 7952 Y: 8623.72 Radius: 170
12-27-37 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
12-27-37 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
12-27-37 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
12-27-37 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
12-27-37 | [INFO] DynToxicZone - X: 7982 Y: 8642.07 Radius: 170
12-28-37 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
12-28-37 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
12-28-37 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
12-28-37 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
12-28-37 | [INFO] DynToxicZone - X: 8012 Y: 8660.43 Radius: 170
12-29-37 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
12-29-37 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
12-29-37 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
12-29-37 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
12-29-37 | [INFO] DynToxicZone - X: 8042 Y: 8678.79 Radius: 170
12-30-37 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
12-30-37 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
12-30-37 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
12-30-37 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
12-30-37 | [INFO] DynToxicZone - X: 8072 Y: 8697.14 Radius: 170
12-31-41 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
12-31-41 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
12-31-41 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
12-31-41 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
12-31-41 | [INFO] DynToxicZone - X: 8102 Y: 8715.5 Radius: 170
12-32-41 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
12-32-41 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
12-32-41 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
12-32-41 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
12-32-41 | [INFO] DynToxicZone - X: 8132 Y: 8733.86 Radius: 170
12-33-41 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
12-33-41 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
12-33-41 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
12-33-41 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
12-33-41 | [INFO] DynToxicZone - X: 8162 Y: 8752.22 Radius: 170
12-34-41 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
12-34-41 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
12-34-41 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
12-34-41 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
12-34-41 | [INFO] DynToxicZone - X: 8192 Y: 8770.57 Radius: 170
12-35-41 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
12-35-41 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
12-35-41 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
12-35-41 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
12-35-41 | [INFO] DynToxicZone - X: 8222 Y: 8788.93 Radius: 170
12-36-42 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
12-36-42 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
12-36-42 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
12-36-42 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
12-36-42 | [INFO] DynToxicZone - X: 8252 Y: 8807.29 Radius: 170
12-37-42 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
12-37-42 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
12-37-42 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
12-37-42 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
12-37-42 | [INFO] DynToxicZone - X: 8282 Y: 8825.64 Radius: 170
12-38-40 | [INFO] [LOOTSYSTEM]: [CreatureCleaner] !
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: Creature has been deleted!
12-38-40 | [INFO] [LOOTSYSTEM]: [ToxicChestCleaner] !
12-38-40 | [INFO] 1
12-38-40 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:7812.99 Y:356.012 Z:14783.9
12-38-40 | [INFO] AKM
12-38-40 | [INFO] PSO1Optic
12-38-40 | [INFO] Mag_AKM_Drum75Rnd
12-38-40 | [INFO] AK_RailHndgrd_Black
12-38-40 | [INFO] AK_FoldingBttstck_Black
12-38-40 | [INFO] ToxicCure
12-38-40 | [INFO] AmmoBox_545x39_20Rnd
12-38-40 | [INFO] AmmoBox_762x39_20Rnd
12-38-40 | [INFO] AmmoBox_762x54_20Rnd
12-38-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
12-38-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
12-38-40 | [INFO] 1
12-38-40 | [INFO] [LOOTSYSTEM]: ToxicChestSpawned: CrateName: Army1- Position: X:1534.48 Y:452.701 Z:14176.8
12-38-40 | [INFO] AKM
12-38-40 | [INFO] Mag_AKM_30Rnd
12-38-40 | [INFO] Mag_AKM_Drum75Rnd
12-38-40 | [INFO] AK_Suppressor
12-38-40 | [INFO] AK_PlasticHndgrd
12-38-40 | [INFO] AK_RailHndgrd_Black
12-38-40 | [INFO] M4A1
12-38-40 | [INFO] ACOGOptic
12-38-40 | [INFO] M4_CarryHandleOptic
12-38-40 | [INFO] M4_CQBBttstck
12-38-40 | [INFO] M4_MPBttstck
12-38-40 | [INFO] M4_MPHndgrd
12-38-40 | [INFO] M4_RISHndgrd
12-38-40 | [INFO] M4_Suppressor
12-38-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_CanisLupus_Greycount: 7
12-38-40 | [INFO] [LOOTSYSTEM] Spawned: Animal_UrsusArctoscount: 1
12-38-42 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
12-38-42 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
12-38-42 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
12-38-42 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
12-38-42 | [INFO] DynToxicZone - X: 8312 Y: 8844 Radius: 170
12-39-42 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
12-39-42 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
12-39-42 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
12-39-42 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
12-39-42 | [INFO] DynToxicZone - X: 8342 Y: 8862.36 Radius: 170
12-40-42 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
12-40-42 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
12-40-42 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
12-40-42 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
12-40-42 | [INFO] DynToxicZone - X: 8372 Y: 8880.72 Radius: 170
12-41-42 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
12-41-42 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
12-41-42 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
12-41-42 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
12-41-42 | [INFO] DynToxicZone - X: 8402 Y: 8899.07 Radius: 170
12-42-42 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
12-42-42 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
12-42-42 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
12-42-42 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
12-42-42 | [INFO] DynToxicZone - X: 8432 Y: 8917.43 Radius: 170
12-43-42 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
12-43-42 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
12-43-42 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
12-43-42 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
12-43-42 | [INFO] DynToxicZone - X: 8462 Y: 8935.79 Radius: 170
12-44-42 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
12-44-42 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
12-44-42 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
12-44-42 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
12-44-42 | [INFO] DynToxicZone - X: 8492 Y: 8954.15 Radius: 170
12-45-42 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
12-45-42 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
12-45-42 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
12-45-42 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
12-45-42 | [INFO] DynToxicZone - X: 8522 Y: 8972.5 Radius: 170
12-46-57 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
12-46-57 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
12-46-57 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
12-46-57 | [INFO] DynToxicZone - X: 8552 Y: 8990.86 Radius: 170
12-47-57 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
12-47-57 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
12-47-57 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
12-47-57 | [INFO] DynToxicZone - X: 8582 Y: 9009.22 Radius: 170
12-48-57 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
12-48-57 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
12-48-57 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
12-48-57 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
12-48-57 | [INFO] DynToxicZone - X: 8612 Y: 9027.57 Radius: 170
12-49-57 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
12-49-57 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
12-49-57 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
12-49-57 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
12-49-57 | [INFO] DynToxicZone - X: 8642 Y: 9045.93 Radius: 170
12-50-57 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
12-50-57 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
12-50-57 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
12-50-57 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
12-50-57 | [INFO] DynToxicZone - X: 8672 Y: 9064.29 Radius: 170
12-51-57 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
12-51-57 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
12-51-57 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
12-51-57 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
12-51-57 | [INFO] DynToxicZone - X: 8702 Y: 9082.65 Radius: 170
12-52-57 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
12-52-57 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
12-52-57 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
12-52-57 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
12-52-57 | [INFO] DynToxicZone - X: 8732 Y: 9101 Radius: 170
12-53-58 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
12-53-58 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
12-53-58 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
12-53-58 | [INFO] DynToxicZone - X: 8762 Y: 9119.36 Radius: 170
12-54-58 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
12-54-58 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
12-54-58 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
12-54-58 | [INFO] DynToxicZone - X: 8792 Y: 9137.72 Radius: 170
12-55-58 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
12-55-58 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
12-55-58 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
12-55-58 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
12-55-58 | [INFO] DynToxicZone - X: 8822 Y: 9156.08 Radius: 170
12-56-58 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
12-56-58 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
12-56-58 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
12-56-58 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
12-56-58 | [INFO] DynToxicZone - X: 8852 Y: 9174.43 Radius: 170
12-57-58 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
12-57-58 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
12-57-58 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
12-57-58 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
12-57-58 | [INFO] DynToxicZone - X: 8882 Y: 9192.79 Radius: 170
12-58-58 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
12-58-58 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
12-58-58 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
12-58-58 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
12-58-58 | [INFO] DynToxicZone - X: 8912 Y: 9211.15 Radius: 170
12-59-58 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
12-59-58 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
12-59-58 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
12-59-58 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
12-59-58 | [INFO] DynToxicZone - X: 8942 Y: 9229.5 Radius: 170
13-0-58 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
13-0-58 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
13-0-58 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
13-0-58 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
13-0-58 | [INFO] DynToxicZone - X: 8972 Y: 9247.86 Radius: 170
13-1-58 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
13-1-58 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
13-1-58 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
13-1-58 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
13-1-58 | [INFO] DynToxicZone - X: 9002 Y: 9266.22 Radius: 170
13-2-58 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
13-2-58 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
13-2-58 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
13-2-58 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
13-2-58 | [INFO] DynToxicZone - X: 9032 Y: 9284.58 Radius: 170
13-3-58 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
13-3-58 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
13-3-58 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
13-3-58 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
13-3-58 | [INFO] DynToxicZone - X: 9062 Y: 9302.93 Radius: 170
13-4-58 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
13-4-58 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
13-4-58 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
13-4-58 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
13-4-58 | [INFO] DynToxicZone - X: 9092 Y: 9321.29 Radius: 170
13-5-58 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
13-5-58 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
13-5-58 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
13-5-58 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
13-5-58 | [INFO] DynToxicZone - X: 9122 Y: 9339.65 Radius: 170
13-6-58 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
13-6-58 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
13-6-58 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
13-6-58 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
13-6-58 | [INFO] DynToxicZone - X: 9152 Y: 9358 Radius: 170
13-7-58 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
13-7-58 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
13-7-58 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
13-7-58 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
13-7-58 | [INFO] DynToxicZone - X: 9182 Y: 9376.36 Radius: 170
13-8-58 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
13-8-58 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
13-8-58 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
13-8-58 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
13-8-58 | [INFO] DynToxicZone - X: 9212 Y: 9394.72 Radius: 170
13-9-58 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
13-9-58 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
13-9-58 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
13-9-58 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
13-9-58 | [INFO] DynToxicZone - X: 9242 Y: 9413.08 Radius: 170
13-10-58 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
13-10-58 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
13-10-58 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
13-10-58 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
13-10-58 | [INFO] DynToxicZone - X: 9272 Y: 9431.43 Radius: 170
13-11-58 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
13-11-58 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
13-11-58 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
13-11-58 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
13-11-58 | [INFO] DynToxicZone - X: 9302 Y: 9449.79 Radius: 170
13-12-58 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
13-12-58 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
13-12-58 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
13-12-58 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
13-12-58 | [INFO] DynToxicZone - X: 9332 Y: 9468.15 Radius: 170
13-13-58 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
13-13-58 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
13-13-58 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
13-13-58 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
13-13-58 | [INFO] DynToxicZone - X: 9362 Y: 9486.5 Radius: 170
13-14-58 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
13-14-58 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
13-14-58 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
13-14-58 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
13-14-58 | [INFO] DynToxicZone - X: 9392 Y: 9504.86 Radius: 170
13-15-58 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
13-15-58 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
13-15-58 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
13-15-58 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
13-15-58 | [INFO] DynToxicZone - X: 9422 Y: 9523.22 Radius: 170
13-16-58 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
13-16-58 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
13-16-58 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
13-16-58 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
13-16-58 | [INFO] DynToxicZone - X: 9452 Y: 9541.58 Radius: 170
13-17-59 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
13-17-59 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
13-17-59 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
13-17-59 | [INFO] DynToxicZone - X: 9482 Y: 9559.93 Radius: 170
13-19-0 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
13-19-0 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
13-19-0 | [INFO] DynToxicZone - X: 9512 Y: 9578.29 Radius: 170
